46.55200000000001,32.55999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55999999999995,46.55200000000001
46.55200000000001,32.58755324508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58755324508197,46.55200000000001
46.55200000000001,32.70423056041765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70423056041764,46.55200000000001
46.55200000000001,32.90297975922783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90297975922783,46.55200000000001
46.55200000000001,33.17649637440037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17649637440037,46.55200000000001
46.55200000000001,33.517459154281354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51745915428136,46.55200000000001
46.55200000000001,33.918747949311,26.472264460175968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.472264460175968,33.918747949311,46.55200000000001
46.55200000000001,34.37363710358279,27.225307805294555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.225307805294555,34.37363710358279,46.55200000000001
46.55200000000001,34.99203257311502,28.1595082129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.159508212939503,34.99203257311502,46.55200000000001
46.55200000000001,35.73425662809006,29.23393466933316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.233934669333156,35.73425662809006,46.55200000000001
46.55200000000001,36.53021596412018,30.132743131610745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.132743131610745,36.53021596412019,46.55200000000001
46.55200000000001,37.24659931839046,31.10237061303847,25.795227911899627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.795227911899612,31.10237061303847,37.24659931839046,46.55200000000001
46.55200000000001,37.78548624319628,32.204690453775974,27.10691687014323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.106916870143248,32.204690453775974,37.785486243196274,46.55200000000001
46.55200000000001,38.346746319942866,33.22854360406217,28.261576751230095,23.403458347810698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.403458347810698,28.261576751230063,33.228543604062175,38.346746319942866,46.55200000000001
46.55200000000001,39.00394872366358,34.601437647719045,29.491232721544467,24.81915566852017,20.3042235254836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.304223525483636,24.819155668520185,29.491232721544453,34.60143764771906,39.003948723663555,46.55200000000001
46.55200000000001,39.71096508576777,35.71347544408482,30.73193344981361,26.304370463497797,21.706328649801264,17.543518947790364,14.401560576299858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.401560576299833,17.543518947790382,21.706328649801264,26.30437046349781,30.73193344981363,35.71347544408483,39.710965085767754,46.55200000000001
46.55200000000001,40.508013681627105,36.459832108627026,31.97974531294045,27.72529345755037,23.093278069249624,18.690451073289005,15.873566724755065,13.185399152534172,10.756774137287126,8.452379349335917,6.7257218024602015,5.054748735253001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054748735253002,6.725721802460209,8.45237934933593,10.756774137287115,13.185399152534186,15.87356672475504,18.690451073289026,23.093278069249582,27.725293457550315,31.97974531294052,36.45983210862704,40.50801368162713,46.55200000000001
