98.076,64.41599999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41599999999984,98.076
98.076,64.25382047431997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25382047431995,98.076
98.076,64.30298329022088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30298329022085,98.076
98.076,64.55196792843674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55196792843671,98.076
98.076,64.98839633826597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.988396338266,98.076
98.076,65.5994526905772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59945269057722,98.076
98.076,66.37227510936441,45.92978540848737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92978540848737,66.37227510936441,98.076
98.076,67.29430689173073,47.325620851463384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32562085146337,67.29430689173071,98.076
98.076,68.57578880583631,49.02737613042327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02737613042324,68.57578880583631,98.076
98.076,70.119920568138,50.96928266837919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9692826683792,70.11992056813804,98.076
98.076,71.78666770131785,53.57839127567481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.578391275674804,71.7866677013179,98.076
98.076,73.42943168750749,56.3430412028906,43.33779940585224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33779940585222,56.34304120289059,73.42943168750749,98.076
98.076,74.95100923958627,59.1020904635808,46.46128421615557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46128421615558,59.102090463580815,74.95100923958623,98.076
98.076,76.56412755326107,61.719914551586434,50.167524261564914,40.631950982282525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.631950982282525,50.167524261564864,61.719914551586456,76.56412755326107,98.076
98.076,78.3837701927545,64.58773854543004,54.0105390913658,44.72361219862422,37.581486046752225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58148604675226,44.72361219862424,54.01053909136578,64.58773854543006,78.38377019275441,98.076
98.076,80.33496500079062,67.32503507723779,57.691711493483304,49.07370400698989,42.30923535171582,36.4945842955142,30.527253867039008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52725386703897,36.494584295514215,42.30923535171582,49.07370400698993,57.69171149348334,67.32503507723783,80.33496500079056,98.076
98.076,82.4402896604924,69.96408178534182,61.511603657370706,53.63757578618618,47.240677712604516,41.63532093252169,35.95737764060503,30.392830942775557,24.948711996977686,20.059704124435186,15.711274810149462,11.770171355192298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7701713551923,15.711274810149485,20.05970412443521,24.94871199697766,30.392830942775582,35.95737764060499,41.63532093252171,47.24067771260447,53.6375757861861,61.5116036573708,69.96408178534185,82.44028966049247,98.076
98.076,84.78713025613261,72.88425619788472,65.23440510063061,58.07511938800076,52.06899548048453,46.42654261855084,41.11651828298726,35.852119621561144,31.038704340102594,26.21613048574122,20.767310944106153,15.51980616232784,10.459266429068558,5.55253534528589,4.703654081287163,3.949966866635649,3.222407855896033,2.508,3.222407855896033,3.949966866635649,4.703654081287168,5.552535345285918,10.459266429068586,15.519806162327868,20.767310944106157,26.216130485741242,31.03870434010262,35.852119621561144,41.116518282987236,46.42654261855084,52.068995480484475,58.07511938800069,65.23440510063064,72.88425619788467,84.78713025613256,98.076
98.076,87.21899999999994,76.362,69.46499999999996,62.568,57.288,52.007999999999996,47.058,42.108,38.412,34.71600000000002,27.736499999999996,20.75699999999996,13.77749999999996,6.797999999999994,5.8245000000000005,4.851,3.877499999999999,2.904,3.8775,4.851,5.8245000000000005,6.798,13.777499999999998,20.75699999999992,27.736499999999996,34.715999999999994,38.412,42.108,47.058,52.007999999999946,57.288,62.568,69.465,76.36200000000012,87.219,98.076
98.076,90.55299992122812,80.97955946975583,74.91949689144853,68.32004164710948,64.00786706043849,59.763405874750916,55.59120762388593,51.666486021788344,51.23221185148718,50.95227501074019,42.21798594637514,32.57400952038322,21.936365815085953,10.487563656061122,8.79170940230322,7.1546794598627725,5.449943113874338,3.696,5.449943113874339,7.1546794598627725,8.79170940230323,10.487563656061191,21.93636581508602,32.574009520383285,42.21798594637514,50.952275010740195,51.23221185148719,51.666486021788344,55.59120762388589,59.763405874750916,64.00786706043843,68.32004164710939,74.91949689144859,80.97955946975577,90.55299992122804,98.076
98.076,93.9670612677788,85.1392486952446,80.75812847023934,75.72035476231922,76.03540478885432,81.0208439019949,83.34386816051268,81.51480682564127,85.82626094147888,109.6963495931295,115.64575524412157,109.4935320332911,78.35012127369149,28.13343484105158,20.922663757769957,16.06467032692185,10.812316839746416,5.346,10.812316839746355,16.06467032692185,20.922663757769957,28.133434841051578,78.35012127369177,109.4935320332911,115.64575524412176,109.69634959312945,85.82626094147888,81.51480682564133,83.34386816051259,81.02084390199492,76.03540478885427,75.72035476231905,80.7581284702395,85.13924869524469,93.96706126777886,98.076
98.076,97.13751849531698,90.34533818678828,88.59455447890085,93.32136323085024,108.7746402773317,119.55197819858704,130.9767147791902,204.23700060513175,324.5384632157514,345.2823772230069,287.58073659439884,218.3289065598558,139.36255363926594,53.80544754204148,37.52549174002508,31.17631328453578,24.229840870759535,16.5,24.22984087075962,31.176313284535773,37.52549174002513,53.805447542040966,139.36255363926543,218.3289065598548,287.58073659439924,345.2823772230072,324.5384632157514,204.2370006051317,130.9767147791901,119.55197819858711,108.7746402773317,93.32136323085031,88.5945544789009,90.34533818678837,97.1375184953169,98.076
98.076,100.24150185619295,96.42728802724686,106.80590297559765,127.39913626657565,147.39764101012372,217.51858368289345,437.3693554931896,577.0769026584773,534.8361788496371,453.2184202834357,382.97348517898075,306.45367652210405,218.78619404785758,119.0818623450168,95.6390640310951,93.80922684816396,90.11115713272258,84.678,90.11115713272264,93.80922684816403,95.63906403109507,119.0818623450174,218.78619404785752,306.4536765221041,382.97348517898126,453.2184202834363,534.8361788496364,577.0769026584773,437.3693554931895,217.51858368289345,147.39764101012386,127.39913626657578,106.80590297559758,96.42728802724693,100.24150185619278,98.076
98.076,103.32047267803746,104.84151927362299,134.75959137243882,163.39715158502437,243.95531899342734,550.849965988599,671.3140647693282,643.4490226996202,596.1127330185191,556.1108596778034,501.7420734306917,414.0925861122765,312.3693634038647,204.24355885076687,165.84292608523563,167.8395845561274,159.57232606006738,144.54,159.57232606006738,167.8395845561274,165.84292608523563,204.24355885076685,312.36936340386535,414.0925861122752,501.74207343069224,556.1108596778034,596.1127330185195,643.4490226996202,671.3140647693286,550.849965988599,243.9553189934272,163.39715158502437,134.75959137243882,104.84151927362306,103.32047267803746,98.076
98.076,106.17283809068184,118.69099187551463,165.05736628994353,211.33402535785015,508.4451110664757,721.2662566507626,719.824695628804,681.0716182052793,645.7320670944356,630.801032416256,602.4036115285031,518.9707498270778,475.3694844970476,508.8610975845343,531.0432288220394,497.5451338713681,462.83464683405924,420.75,462.83464683405924,497.54513387136757,531.0432288220397,508.86109758453404,475.36948449704806,518.9707498270783,602.4036115285037,630.8010324162562,645.732067094436,681.0716182052793,719.824695628804,721.2662566507626,508.44511106647616,211.33402535785,165.05736628994367,118.6909918755147,106.17283809068175,98.076
98.076,109.01015079686489,139.2116545847796,196.40269066380716,369.03631741236586,732.788827239264,769.4491727149878,746.5114393490843,718.8611549294934,691.6856821284244,671.1355588500967,668.2589725244677,659.4167004737936,656.1859075097848,647.1306574446576,643.9379984585541,654.8568304212635,662.37455186741,668.1179999999999,662.37455186741,654.8568304212635,643.9379984585541,647.1306574446577,656.1859075097849,659.4167004737936,668.2589725244677,671.1355588500967,691.6856821284247,718.8611549294931,746.5114393490846,769.4491727149882,732.7888272392643,369.03631741236586,196.40269066380705,139.21165458477952,109.01015079686489,98.076
98.076,111.66659195062918,162.80206981281586,234.5054774836831,614.5734545023902,799.3239456085698,797.1835145560844,780.8473424826298,748.5162889034013,736.6826829935034,724.2433597958386,715.9307520009634,714.1046500548987,704.3707617483421,691.5226626456729,680.5810791294498,693.0472481076454,700.3524164364197,704.0219999999999,700.3524164364197,693.0472481076454,680.5810791294498,691.5226626456727,704.3707617483423,714.1046500548987,715.9307520009631,724.2433597958386,736.6826829935028,748.5162889034018,780.8473424826302,797.1835145560842,799.3239456085696,614.5734545023902,234.5054774836831,162.80206981281572,111.66659195062925,98.076
