86.13,58.14599999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14599999999987,86.13
86.13,57.9450933532711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94509335327108,86.13
86.13,57.93897695735503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93897695735502,86.13
86.13,58.11242760037455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11242760037452,86.13
86.13,58.44978026303277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44978026303279,86.13
86.13,58.93549160554525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93549160554527,86.13
86.13,59.55465863617759,42.71988207732877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71988207732877,59.55465863617759,86.13
86.13,60.29347579010235,43.6222169133948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62221691339479,60.29347579010233,86.13
86.13,61.230711065543694,44.82461693380738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82461693380734,61.230711065543694,86.13
86.13,62.32704108773623,46.251375162689335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25137516268935,62.32704108773626,86.13
86.13,63.52211334700955,48.1158050593611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.115805059361094,63.52211334700959,86.13
86.13,64.68116264445851,50.138087903641,39.62108572887676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62108572887674,50.13808790364099,64.68116264445851,86.13
86.13,65.71245106573468,52.181258457635266,41.94954795020039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94954795020041,52.18125845763529,65.71245106573463,86.13
86.13,66.81703794296199,53.91300437578138,44.75495217127272,37.22686500734047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22686500734047,44.754952171272684,53.9130043757814,66.81703794296199,86.13
86.13,68.03192432653306,55.85276842711833,47.52567336101123,40.19039003418008,33.65333255390139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65333255390144,40.190390034180105,47.5256733610112,55.85276842711836,68.03192432653296,86.13
86.13,69.32705719875074,57.616876338523596,49.98053814350309,43.144615629938876,36.748083952655925,31.082752874020564,26.138189440678556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13818944067852,31.08275287402058,36.748083952655925,43.1446156299389,49.98053814350311,57.616876338523646,69.32705719875068,86.13
86.13,70.77061196936977,59.06788808325611,52.273811089753906,46.12188899003052,39.90400381997615,34.0926412280821,29.85733096335678,25.89774901085585,21.304896467102854,17.11239237258332,13.795749693134407,10.813924972808278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.813924972808278,13.795749693134422,17.11239237258334,21.304896467102836,25.89774901085587,29.857330963356745,34.09264122808213,39.90400381997609,46.121888990030435,52.27381108975399,59.06788808325616,70.77061196936984,86.13
86.13,72.46783060528048,60.443266034909705,54.07597942106672,48.02830014225857,42.49349321346332,36.960341478745256,32.995772045392904,29.154677478630642,25.125585290745885,21.116946257076005,17.156942056952015,13.315612225088978,9.605591978749668,6.003102348629262,5.27107529078114,4.619760976320737,3.9909885382459693,3.3659999999999997,3.9909885382459693,4.619760976320737,5.271075290781145,6.00310234862928,9.60559197874969,13.315612225088998,17.156942056952015,21.116946257076027,25.125585290745907,29.154677478630642,32.99577204539288,36.960341478745256,42.49349321346326,48.028300142258516,54.075979421066755,60.44326603490965,72.46783060528043,86.13
86.13,74.24999999999993,62.36999999999999,56.363999999999955,50.358,44.97899999999999,39.599999999999994,36.036,32.472,29.501999999999995,26.532000000000014,21.6315,16.73099999999997,11.83049999999997,6.929999999999995,6.039,5.148,4.257,3.3659999999999997,4.257,5.148,6.039,6.93,11.830499999999999,16.73099999999994,21.6315,26.531999999999996,29.501999999999995,32.472,36.036,39.59999999999996,44.97899999999999,50.358,56.36399999999999,62.37000000000013,74.25,86.13
86.13,76.4963162770825,64.82032044071009,59.58892748008085,53.79080454863492,48.5859318569379,43.50238695532396,40.92530584808867,39.0245091165042,38.21412752245154,37.14415882313927,31.348463065957958,25.039172401284503,18.04730531740733,10.49089244448112,8.931123461460622,7.299312561584562,5.558173033489129,3.7619999999999996,5.558173033489129,7.299312561584562,8.931123461460633,10.490892444481167,18.04730531740737,25.039172401284546,31.348463065957965,37.14415882313929,38.21412752245155,39.02450911650419,40.92530584808865,43.50238695532397,48.585931856937826,53.79080454863483,59.58892748008088,64.82032044071,76.49631627708241,86.13
86.13,78.83865752586894,67.68880254274356,62.97461355817583,58.63914342956737,56.448448698269004,55.80211205858313,60.03164456993321,63.02812514289179,65.11664183425478,66.13720493856674,58.96455887955969,49.54642608388204,38.42106583781642,24.35955696500216,19.632602488058854,15.235492388235711,10.459761541260143,5.478,10.45976154126009,15.235492388235711,19.632602488058854,24.35955696500216,38.421065837816506,49.54642608388204,58.96455887955976,66.13720493856675,65.11664183425475,63.0281251428918,60.03164456993318,55.80211205858316,56.44844869826892,58.63914342956724,62.97461355817596,67.68880254274363,78.83865752586901,86.13
86.13,81.02953038607565,70.87203590722243,68.44675807865109,72.74503343824193,80.33006015583572,83.19734113948859,88.36886173940015,98.20391483949722,171.13645019294958,263.0214811619367,249.5868825503904,197.08235837051456,128.21155685574465,50.057960439514666,34.76168311883281,27.835419800123724,19.937314898914984,11.351999999999999,19.93731489891508,27.835419800123724,34.761683118832856,50.05796043951419,128.2115568557442,197.08235837051373,249.58688255039078,263.0214811619367,171.1364501929496,98.20391483949727,88.36886173940007,83.19734113948867,80.33006015583572,72.74503343824198,68.44675807865113,70.87203590722252,81.02953038607556,86.13
86.13,83.1974656613459,74.83056016935103,80.22097812679932,97.34825286651352,107.13893433935804,113.28906406387968,178.9755080493828,395.744409922382,487.70488726173204,433.7450802483256,356.7590345336964,281.7181802085233,197.7922903512818,105.69608478978729,82.30424899602056,78.9769111952632,73.97200625985938,67.386,73.97200625985947,78.97691119526327,82.30424899602052,105.69608478978789,197.7922903512818,281.7181802085233,356.75903453369693,433.7450802483262,487.7048872617316,395.7444099223819,178.97550804938228,113.28906406387968,107.13893433935822,97.34825286651358,80.2209781267993,74.83056016935112,83.19746566134573,86.13
86.13,85.21399510455734,80.59364661949618,99.93144933691485,122.45293371436516,138.941817389469,223.92119001629032,513.4044049252906,649.2851272126816,600.77358995471,528.7084282151889,467.07924325667904,382.495979436019,287.5698970689478,185.44181308536974,144.94500690378996,140.92838300146863,129.97744427081264,114.17999999999999,129.97744427081264,140.92838300146863,144.94500690378996,185.44181308536974,287.5698970689484,382.4959794360178,467.07924325667966,528.7084282151889,600.7735899547106,649.2851272126816,513.4044049252902,223.92119001629032,138.9418173894691,122.45293371436516,99.93144933691485,80.59364661949627,85.21399510455734,86.13
86.13,86.6805551165619,90.0550271824432,122.36091154832167,152.75507427510303,228.65360516994318,571.8678701989855,720.0653984588488,697.0813473979948,646.6846112725847,607.6331357188145,588.4488741131497,500.6227674277874,453.4838183723974,461.2784751511949,461.0402210116839,421.93179310934045,364.01458480364903,287.76,364.014584803649,421.93179310933965,461.0402210116843,461.2784751511947,453.483818372398,500.622767427788,588.4488741131504,607.633135718815,646.6846112725854,697.0813473979948,720.0653984588488,571.8678701989855,228.65360516994306,152.75507427510288,122.36091154832175,90.05502718244331,86.68055511656182,86.13
86.13,88.17677775729571,106.77156814402422,146.42847288005453,192.68060723158743,510.27841428999756,763.6074519063794,769.1414837337289,720.56247486295,683.9348890861938,669.4302957542047,668.8870304249568,655.8544038119794,650.9170034734652,641.373876425498,626.7003414216705,625.8577927663514,626.2832875424358,623.106,626.2832875424358,625.8577927663514,626.7003414216704,641.3738764254981,650.9170034734655,655.8544038119794,668.8870304249568,669.4302957542047,683.9348890861941,720.5624748629498,769.1414837337292,763.6074519063798,510.27841428999756,192.68060723158743,146.42847288005444,106.77156814402404,88.17677775729571,86.13
86.13,89.90770671927508,127.67999089664677,173.57210748791113,293.0516140773987,749.7258957919136,817.0245077754399,784.5965753754374,742.6864922757712,705.5649971189624,716.3196793563487,709.5190935538166,708.4353036883874,700.1451619717911,690.8778143627446,679.1124302185335,678.9386540017405,677.7337639636659,674.0579999999999,677.7337639636659,678.9386540017405,679.1124302185336,690.8778143627445,700.1451619717911,708.4353036883874,709.5190935538164,716.3196793563487,705.5649971189619,742.6864922757717,784.596575375438,817.0245077754397,749.7258957919134,293.0516140773987,173.57210748791113,127.67999089664653,89.90770671927517,86.13
86.13,91.73883034480367,152.17901234064522,202.618070215872,481.4160128685713,844.1753789634876,840.058434011304,804.0920081212283,756.6234985360823,757.302559890424,749.774738665267,750.7433929024372,748.3694132023638,741.8399041400003,730.7514818500351,723.260855551762,735.0641768287412,740.3544443832661,738.144,740.3544443832661,735.0641768287412,723.260855551762,730.7514818500351,741.8399041400003,748.3694132023638,750.7433929024372,749.774738665267,757.302559890424,756.6234985360823,804.0920081212286,840.0584340113044,844.1753789634868,481.4160128685713,202.61807021587182,152.1790123406455,91.73883034480376,86.13
86.13,93.51161562625869,179.39910134879221,236.78576444437655,689.701156778139,888.6119597981683,862.9026949049338,822.8449807999135,791.6099235833957,784.8760226581667,782.7446570349553,796.0384442887326,788.1059732068303,783.0419778798797,791.281575386166,797.5431413931603,794.3276342468123,769.218052382181,738.54,769.218052382181,794.3276342468123,797.5431413931605,791.2815753861661,783.0419778798797,788.1059732068305,796.0384442887326,782.7446570349554,784.8760226581663,791.6099235833954,822.8449807999135,862.902694904934,888.6119597981689,689.701156778139,236.7857644443765,179.39910134879295,93.51161562625869,86.13
86.13,96.7336950021385,209.05392634949575,298.02418281833087,840.065146288317,918.433329784801,890.6825564005765,840.211358571765,821.4636716394774,810.404127064047,827.9111149977535,831.9004974292022,829.8431468636849,832.0536499851898,843.8519883967914,826.2472059055947,802.8302201673179,770.0190907773467,729.696,770.0190907773467,802.8302201673179,826.2472059055947,843.8519883967914,832.0536499851898,829.8431468636849,831.9004974292022,827.9111149977537,810.4041270640471,821.4636716394775,840.2113585717648,890.6825564005765,918.4333297848002,840.0651462883171,298.0241828183317,209.05392634949533,96.73369500213845,86.13
86.13,102.35483572599918,241.6105238948874,379.89768723755253,922.0942231283531,945.0110907452522,913.8578136544626,860.229329414977,845.2589663429223,844.6740319098448,843.8983899425723,864.1331428187851,876.5007358275717,876.2841690585573,867.0308457582897,867.8745664932969,872.5246662278985,867.5848407717486,856.482,867.5848407717486,872.5246662278986,867.8745664932969,867.0308457582897,876.2841690585575,876.5007358275717,864.1331428187854,843.8983899425723,844.6740319098448,845.2589663429223,860.2293294149767,913.8578136544629,945.0110907452522,922.0942231283531,379.8976872375525,241.6105238948874,102.35483572599918,86.13
86.13,107.62673338446375,274.9364272604082,513.7038384365495,995.2223543102103,967.0183552301833,937.8468716757708,884.0589275570028,866.3532876523053,870.5241473788633,890.6806022538246,890.3715138833752,908.0951142971228,906.7535059225629,919.0868818260155,919.299419098726,930.5391865200553,956.9981723221948,977.394,956.9981723221948,930.5391865200553,919.299419098726,919.0868818260155,906.7535059225631,908.0951142971227,890.3715138833752,890.6806022538246,870.5241473788632,866.3532876523053,884.0589275570026,937.8468716757704,967.0183552301829,995.2223543102092,513.7038384365504,274.9364272604077,107.62673338446385,86.13
86.13,112.46815028605981,308.8867720585767,644.1329715574236,1072.363711058639,1015.7945006391044,960.815259943487,902.5846001640372,904.0394761355486,909.1685062555325,913.0752887471751,918.2860864412754,932.284087281195,937.7653602364192,943.7464554394444,942.1398919498766,961.0309627391135,982.1806424133646,1050.3239999999998,982.1806424133646,961.0309627391135,942.1398919498766,943.7464554394444,937.7653602364192,932.284087281195,918.2860864412754,913.0752887471751,909.1685062555326,904.0394761355486,902.5846001640374,960.8152599434865,1015.7945006391064,1072.3637110586367,644.1329715574207,308.8867720585773,112.46815028605992,86.13
86.13,116.79147712063507,341.6335304024604,773.8799010180204,1145.443894391005,1094.834092816568,1015.022441739837,917.8631005746171,944.0621707854393,933.8410562655562,946.1552797335222,961.0460756643063,969.4850899632205,980.250734726466,965.6521664178003,972.0091510294176,994.0742379766031,975.8946746152412,1018.3139999999999,975.8946746152412,994.0742379766031,972.0091510294176,965.6521664178003,980.250734726466,969.4850899632207,961.0460756643063,946.1552797335221,933.841056265556,944.0621707854395,917.8631005746169,1015.0224417398384,1094.8340928165692,1145.443894391007,773.8799010180204,341.633530402461,116.79147712063474,86.13
86.13,120.50496009396228,372.1750694950753,884.057921576363,1216.4673650753136,1175.0294955625366,1084.1353583113637,982.4250267667145,1000.8602041856335,969.3356515571944,971.57548384188,992.7025296744994,1010.5463129174717,1031.9152983306717,992.3457016940182,1014.4925977403731,1035.6270385166608,1018.9514925449624,1026.696,1018.9514925449624,1035.6270385166608,1014.4925977403731,992.3457016940182,1031.915298330672,1010.5463129174719,992.7025296744996,971.57548384188,969.3356515571944,1000.8602041856325,982.4250267667145,1084.1353583113637,1175.0294955625386,1216.4673650753125,884.0579215763653,372.17506949507595,120.50496009396264,86.13
86.13,123.51522211511399,399.44223550895447,972.2694265584282,1287.3799752386215,1255.5061647614643,1155.4038517299568,1051.5674109922884,1071.0507355504951,1040.8156060758206,1026.58348582042,1033.1492114062764,1054.4521409970794,1058.4398290489426,1023.3681598669637,1053.9717272565317,1065.1764271473228,1058.2157527035886,969.4079999999999,1058.2157527035886,1065.1764271473228,1053.9717272565317,1023.3681598669637,1058.4398290489426,1054.4521409970796,1033.1492114062762,1026.58348582042,1040.8156060758201,1071.0507355504951,1051.5674109922873,1155.4038517299568,1255.5061647614655,1287.3799752386215,972.2694265584271,399.44223550895384,123.51522211511387,86.13
86.13,125.73,422.334,1036.1999999999969,1357.4219999999998,1336.368,1231.032,1119.36,1142.13,1105.038,1085.7,1076.856,1115.598,1121.4719999999998,1063.986,1090.5179999999998,1109.262,1097.5140000000001,882.288,1097.5140000000001,1109.262,1090.5179999999998,1063.986,1121.4719999999998,1115.598,1076.856,1085.7,1105.038,1142.13,1119.36,1231.032,1336.368,1357.4219999999998,1036.1999999999969,422.334,125.73,86.13
86.13,126.93553839979461,458.29066640265006,1108.3052902784268,1490.1857262139993,1482.7483508326463,1372.0336731127218,1237.4417513810695,1249.1485984003293,1225.0729528509073,1186.8078170532249,1168.4975720562236,1198.951033409487,1201.299495002211,1126.7644547564735,1138.9610296797214,1154.8906842613665,1124.4522015749733,928.9499999999999,1124.4522015749733,1154.8906842613665,1138.9610296797214,1126.7644547564737,1201.299495002211,1198.9510334094873,1168.4975720562236,1186.8078170532244,1225.072952850907,1249.1485984003293,1237.4417513810704,1372.0336731127215,1482.7483508326445,1490.185726214,1108.3052902784261,458.29066640265046,126.93553839979468,86.13
86.13,127.16802047803037,486.28566791115117,1151.6339730482227,1619.9981109939613,1635.2847502770971,1533.9449316924417,1378.2422663061295,1379.4953096391262,1357.9726869993951,1302.9775878952273,1292.7911557674731,1317.1753196280417,1307.3489792625562,1221.8142028053703,1217.3905728161778,1224.478349097554,1221.7754991996492,1086.954,1221.7754991996492,1224.4783490975537,1217.3905728161778,1221.8142028053705,1307.3489792625564,1317.175319628042,1292.7911557674734,1302.9775878952275,1357.9726869993954,1379.4953096391268,1378.2422663061295,1533.9449316924424,1635.2847502770962,1619.998110993962,1151.633973048224,486.28566791115026,127.16802047803044,86.13
