142.5,10.0,40.0,1419.0
144.0,10.0,40.0,1422.0
145.5,10.0,40.0,1424.0
147.0,10.0,40.0,1427.0
148.5,10.0,40.0,1432.0
150.0,10.0,40.0,1434.0
151.5,10.0,40.0,1437.0
153.0,10.0,40.0,1439.0
154.5,10.0,40.0,1439.0
156.0,10.0,40.0,1442.0
157.5,10.0,40.0,1442.0
159.0,10.0,40.0,1442.0
160.5,10.0,40.0,1449.0
162.0,10.0,40.0,1449.0
163.5,10.0,40.0,1449.0
165.0,10.0,40.0,1454.0
166.5,10.0,40.0,1454.0
168.0,10.0,40.0,1452.0
169.5,10.0,40.0,1452.0
171.0,10.0,40.0,1454.0
172.5,10.0,40.0,1460.0
174.0,10.0,40.0,1462.0
175.5,10.0,40.0,1457.0
177.0,10.0,40.0,1462.0
178.5,10.0,40.0,1452.0
180.0,10.0,40.0,1462.0
0.0,10.0,50.0,894.0
1.5,10.0,50.0,894.0
3.0,10.0,50.0,900.0
4.5,10.0,50.0,892.0
6.0,10.0,50.0,907.0
7.5,10.0,50.0,915.0
9.0,10.0,50.0,917.0
10.5,10.0,50.0,915.0
12.0,10.0,50.0,912.0
13.5,10.0,50.0,912.0
15.0,10.0,50.0,910.0
16.5,10.0,50.0,910.0
18.0,10.0,50.0,912.0
19.5,10.0,50.0,915.0
21.0,10.0,50.0,907.0
22.5,10.0,50.0,910.0
24.0,10.0,50.0,915.0
25.5,10.0,50.0,910.0
27.0,10.0,50.0,927.0
28.5,10.0,50.0,927.0
30.0,10.0,50.0,927.0
31.5,10.0,50.0,927.0
33.0,10.0,50.0,925.0
34.5,10.0,50.0,932.0
36.0,10.0,50.0,932.0
37.5,10.0,50.0,932.0
39.0,10.0,50.0,938.0
40.5,10.0,50.0,945.0
42.0,10.0,50.0,945.0
43.5,10.0,50.0,943.0
45.0,10.0,50.0,945.0
46.5,10.0,50.0,945.0
48.0,10.0,50.0,950.0
49.5,10.0,50.0,955.0
51.0,10.0,50.0,960.0
52.5,10.0,50.0,958.0
54.0,10.0,50.0,960.0
55.5,10.0,50.0,963.0
57.0,10.0,50.0,965.0
58.5,10.0,50.0,970.0
60.0,10.0,50.0,976.0
61.5,10.0,50.0,978.0
63.0,10.0,50.0,978.0
64.5,10.0,50.0,981.0
66.0,10.0,50.0,988.0
67.5,10.0,50.0,986.0
69.0,10.0,50.0,988.0
70.5,10.0,50.0,991.0
72.0,10.0,50.0,993.0
73.5,10.0,50.0,996.0
75.0,10.0,50.0,1003.0
76.5,10.0,50.0,1003.0
78.0,10.0,50.0,1016.0
79.5,10.0,50.0,1014.0
81.0,10.0,50.0,1014.0
82.5,10.0,50.0,1019.0
84.0,10.0,50.0,1026.0
85.5,10.0,50.0,1026.0
87.0,10.0,50.0,1034.0
88.5,10.0,50.0,1036.0
90.0,10.0,50.0,1041.0
91.5,10.0,50.0,1044.0
93.0,10.0,50.0,1044.0
94.5,10.0,50.0,1047.0
96.0,10.0,50.0,1049.0
97.5,10.0,50.0,1054.0
99.0,10.0,50.0,1054.0
100.5,10.0,50.0,1054.0
102.0,10.0,50.0,1064.0
103.5,10.0,50.0,1064.0
105.0,10.0,50.0,1077.0
106.5,10.0,50.0,1074.0
108.0,10.0,50.0,1079.0
109.5,10.0,50.0,1079.0
111.0,10.0,50.0,1082.0
112.5,10.0,50.0,1087.0
114.0,10.0,50.0,1095.0
115.5,10.0,50.0,1097.0
117.0,10.0,50.0,1100.0
118.5,10.0,50.0,1100.0
120.0,10.0,50.0,1102.0
121.5,10.0,50.0,1110.0
123.0,10.0,50.0,1107.0
124.5,10.0,50.0,1115.0
126.0,10.0,50.0,1115.0
127.5,10.0,50.0,1120.0
129.0,10.0,50.0,1125.0
130.5,10.0,50.0,1125.0
132.0,10.0,50.0,1133.0
133.5,10.0,50.0,1133.0
135.0,10.0,50.0,1133.0
136.5,10.0,50.0,1140.0
138.0,10.0,50.0,1143.0
139.5,10.0,50.0,1143.0
141.0,10.0,50.0,1145.0
142.5,10.0,50.0,1150.0
144.0,10.0,50.0,1155.0
145.5,10.0,50.0,1161.0
147.0,10.0,50.0,1161.0
148.5,10.0,50.0,1163.0
150.0,10.0,50.0,1166.0
151.5,10.0,50.0,1166.0
153.0,10.0,50.0,1173.0
154.5,10.0,50.0,1173.0
156.0,10.0,50.0,1173.0
157.5,10.0,50.0,1176.0
159.0,10.0,50.0,1181.0
160.5,10.0,50.0,1181.0
162.0,10.0,50.0,1178.0
163.5,10.0,50.0,1176.0
165.0,10.0,50.0,1181.0
166.5,10.0,50.0,1186.0
168.0,10.0,50.0,1191.0
169.5,10.0,50.0,1188.0
171.0,10.0,50.0,1193.0
172.5,10.0,50.0,1193.0
174.0,10.0,50.0,1191.0
175.5,10.0,50.0,1191.0
177.0,10.0,50.0,1191.0
178.5,10.0,50.0,1196.0
180.0,10.0,50.0,1196.0
0.0,10.0,60.0,763.0
1.5,10.0,60.0,760.0
3.0,10.0,60.0,758.0
4.5,10.0,60.0,768.0
6.0,10.0,60.0,770.0
7.5,10.0,60.0,770.0
9.0,10.0,60.0,763.0
10.5,10.0,60.0,768.0
12.0,10.0,60.0,765.0
13.5,10.0,60.0,765.0
15.0,10.0,60.0,763.0
16.5,10.0,60.0,765.0
18.0,10.0,60.0,765.0
19.5,10.0,60.0,765.0
21.0,10.0,60.0,765.0
22.5,10.0,60.0,773.0
24.0,10.0,60.0,773.0
25.5,10.0,60.0,773.0
27.0,10.0,60.0,770.0
28.5,10.0,60.0,770.0
30.0,10.0,60.0,775.0
31.5,10.0,60.0,775.0
33.0,10.0,60.0,778.0
34.5,10.0,60.0,775.0
36.0,10.0,60.0,780.0
37.5,10.0,60.0,778.0
39.0,10.0,60.0,780.0
40.5,10.0,60.0,775.0
42.0,10.0,60.0,783.0
43.5,10.0,60.0,786.0
45.0,10.0,60.0,786.0
46.5,10.0,60.0,783.0
48.0,10.0,60.0,780.0
49.5,10.0,60.0,780.0
51.0,10.0,60.0,786.0
52.5,10.0,60.0,791.0
54.0,10.0,60.0,793.0
55.5,10.0,60.0,788.0
57.0,10.0,60.0,796.0
58.5,10.0,60.0,791.0
60.0,10.0,60.0,798.0
61.5,10.0,60.0,798.0
63.0,10.0,60.0,803.0
64.5,10.0,60.0,803.0
66.0,10.0,60.0,806.0
67.5,10.0,60.0,808.0
69.0,10.0,60.0,808.0
70.5,10.0,60.0,813.0
72.0,10.0,60.0,811.0
73.5,10.0,60.0,808.0
75.0,10.0,60.0,813.0
76.5,10.0,60.0,821.0
78.0,10.0,60.0,816.0
79.5,10.0,60.0,821.0
81.0,10.0,60.0,821.0
82.5,10.0,60.0,821.0
84.0,10.0,60.0,824.0
85.5,10.0,60.0,826.0
87.0,10.0,60.0,824.0
88.5,10.0,60.0,831.0
90.0,10.0,60.0,831.0
91.5,10.0,60.0,839.0
93.0,10.0,60.0,836.0
94.5,10.0,60.0,839.0
96.0,10.0,60.0,839.0
97.5,10.0,60.0,841.0
99.0,10.0,60.0,844.0
100.5,10.0,60.0,841.0
102.0,10.0,60.0,849.0
103.5,10.0,60.0,849.0
105.0,10.0,60.0,846.0
106.5,10.0,60.0,856.0
108.0,10.0,60.0,854.0
109.5,10.0,60.0,856.0
111.0,10.0,60.0,859.0
112.5,10.0,60.0,867.0
114.0,10.0,60.0,864.0
115.5,10.0,60.0,869.0
117.0,10.0,60.0,867.0
118.5,10.0,60.0,869.0
120.0,10.0,60.0,877.0
121.5,10.0,60.0,872.0
123.0,10.0,60.0,874.0
124.5,10.0,60.0,879.0
126.0,10.0,60.0,879.0
127.5,10.0,60.0,882.0
129.0,10.0,60.0,887.0
130.5,10.0,60.0,884.0
132.0,10.0,60.0,892.0
133.5,10.0,60.0,892.0
135.0,10.0,60.0,894.0
136.5,10.0,60.0,897.0
138.0,10.0,60.0,900.0
139.5,10.0,60.0,902.0
141.0,10.0,60.0,905.0
142.5,10.0,60.0,905.0
144.0,10.0,60.0,907.0
145.5,10.0,60.0,912.0
147.0,10.0,60.0,910.0
148.5,10.0,60.0,912.0
150.0,10.0,60.0,912.0
151.5,10.0,60.0,915.0
153.0,10.0,60.0,912.0
154.5,10.0,60.0,915.0
156.0,10.0,60.0,915.0
157.5,10.0,60.0,912.0
159.0,10.0,60.0,917.0
160.5,10.0,60.0,920.0
162.0,10.0,60.0,915.0
163.5,10.0,60.0,917.0
165.0,10.0,60.0,917.0
166.5,10.0,60.0,920.0
168.0,10.0,60.0,922.0
169.5,10.0,60.0,920.0
171.0,10.0,60.0,920.0
172.5,10.0,60.0,922.0
174.0,10.0,60.0,927.0
175.5,10.0,60.0,927.0
177.0,10.0,60.0,927.0
178.5,10.0,60.0,925.0
180.0,10.0,60.0,927.0
0.0,10.0,70.0,611.0
1.5,10.0,70.0,613.0
3.0,10.0,70.0,613.0
4.5,10.0,70.0,621.0
6.0,10.0,70.0,616.0
7.5,10.0,70.0,611.0
9.0,10.0,70.0,608.0
10.5,10.0,70.0,616.0
12.0,10.0,70.0,613.0
13.5,10.0,70.0,618.0
15.0,10.0,70.0,613.0
16.5,10.0,70.0,616.0
18.0,10.0,70.0,611.0
19.5,10.0,70.0,611.0
21.0,10.0,70.0,613.0
22.5,10.0,70.0,611.0
24.0,10.0,70.0,608.0
25.5,10.0,70.0,616.0
27.0,10.0,70.0,606.0
28.5,10.0,70.0,611.0
30.0,10.0,70.0,611.0
31.5,10.0,70.0,608.0
33.0,10.0,70.0,608.0
34.5,10.0,70.0,603.0
36.0,10.0,70.0,606.0
37.5,10.0,70.0,608.0
39.0,10.0,70.0,606.0
40.5,10.0,70.0,608.0
42.0,10.0,70.0,608.0
43.5,10.0,70.0,606.0
45.0,10.0,70.0,606.0
46.5,10.0,70.0,608.0
48.0,10.0,70.0,606.0
49.5,10.0,70.0,608.0
51.0,10.0,70.0,611.0
52.5,10.0,70.0,608.0
54.0,10.0,70.0,606.0
55.5,10.0,70.0,608.0
57.0,10.0,70.0,608.0
58.5,10.0,70.0,606.0
60.0,10.0,70.0,608.0
61.5,10.0,70.0,608.0
63.0,10.0,70.0,611.0
64.5,10.0,70.0,611.0
66.0,10.0,70.0,611.0
67.5,10.0,70.0,611.0
69.0,10.0,70.0,603.0
70.5,10.0,70.0,606.0
72.0,10.0,70.0,611.0
73.5,10.0,70.0,611.0
75.0,10.0,70.0,608.0
76.5,10.0,70.0,613.0
78.0,10.0,70.0,611.0
79.5,10.0,70.0,613.0
81.0,10.0,70.0,608.0
82.5,10.0,70.0,611.0
84.0,10.0,70.0,611.0
85.5,10.0,70.0,611.0
87.0,10.0,70.0,608.0
88.5,10.0,70.0,613.0
90.0,10.0,70.0,613.0
91.5,10.0,70.0,608.0
93.0,10.0,70.0,611.0
94.5,10.0,70.0,616.0
96.0,10.0,70.0,611.0
97.5,10.0,70.0,613.0
99.0,10.0,70.0,616.0
100.5,10.0,70.0,616.0
102.0,10.0,70.0,613.0
103.5,10.0,70.0,616.0
105.0,10.0,70.0,616.0
106.5,10.0,70.0,618.0
108.0,10.0,70.0,621.0
109.5,10.0,70.0,623.0
111.0,10.0,70.0,621.0
112.5,10.0,70.0,626.0
114.0,10.0,70.0,623.0
115.5,10.0,70.0,626.0
117.0,10.0,70.0,628.0
118.5,10.0,70.0,631.0
120.0,10.0,70.0,628.0
121.5,10.0,70.0,631.0
123.0,10.0,70.0,636.0
124.5,10.0,70.0,639.0
126.0,10.0,70.0,641.0
127.5,10.0,70.0,636.0
129.0,10.0,70.0,641.0
130.5,10.0,70.0,649.0
132.0,10.0,70.0,651.0
133.5,10.0,70.0,649.0
135.0,10.0,70.0,651.0
136.5,10.0,70.0,654.0
138.0,10.0,70.0,654.0
139.5,10.0,70.0,654.0
141.0,10.0,70.0,656.0
142.5,10.0,70.0,656.0
144.0,10.0,70.0,659.0
145.5,10.0,70.0,659.0
147.0,10.0,70.0,654.0
148.5,10.0,70.0,659.0
150.0,10.0,70.0,661.0
151.5,10.0,70.0,661.0
153.0,10.0,70.0,659.0
154.5,10.0,70.0,661.0
156.0,10.0,70.0,656.0
157.5,10.0,70.0,666.0
159.0,10.0,70.0,666.0
160.5,10.0,70.0,661.0
162.0,10.0,70.0,666.0
163.5,10.0,70.0,666.0
165.0,10.0,70.0,659.0
166.5,10.0,70.0,659.0
168.0,10.0,70.0,664.0
169.5,10.0,70.0,666.0
171.0,10.0,70.0,671.0
172.5,10.0,70.0,669.0
174.0,10.0,70.0,666.0
175.5,10.0,70.0,666.0
177.0,10.0,70.0,669.0
178.5,10.0,70.0,669.0
180.0,10.0,70.0,671.0
0.0,10.0,82.5,299.0
1.5,10.0,82.5,304.0
3.0,10.0,82.5,294.0
4.5,10.0,82.5,302.0
6.0,10.0,82.5,294.0
7.5,10.0,82.5,289.0
9.0,10.0,82.5,294.0
10.5,10.0,82.5,294.0
12.0,10.0,82.5,294.0
13.5,10.0,82.5,286.0
15.0,10.0,82.5,284.0
16.5,10.0,82.5,281.0
18.0,10.0,82.5,276.0
19.5,10.0,82.5,279.0
21.0,10.0,82.5,274.0
22.5,10.0,82.5,266.0
24.0,10.0,82.5,264.0
25.5,10.0,82.5,258.0
27.0,10.0,82.5,256.0
28.5,10.0,82.5,251.0
30.0,10.0,82.5,256.0
31.5,10.0,82.5,253.0
33.0,10.0,82.5,253.0
34.5,10.0,82.5,253.0
36.0,10.0,82.5,246.0
37.5,10.0,82.5,246.0
39.0,10.0,82.5,251.0
40.5,10.0,82.5,253.0
42.0,10.0,82.5,253.0
43.5,10.0,82.5,258.0
45.0,10.0,82.5,256.0
46.5,10.0,82.5,253.0
48.0,10.0,82.5,256.0
49.5,10.0,82.5,251.0
51.0,10.0,82.5,258.0
52.5,10.0,82.5,256.0
54.0,10.0,82.5,246.0
55.5,10.0,82.5,251.0
57.0,10.0,82.5,253.0
58.5,10.0,82.5,248.0
60.0,10.0,82.5,248.0
61.5,10.0,82.5,243.0
63.0,10.0,82.5,246.0
64.5,10.0,82.5,246.0
66.0,10.0,82.5,243.0
67.5,10.0,82.5,243.0
69.0,10.0,82.5,243.0
70.5,10.0,82.5,246.0
72.0,10.0,82.5,246.0
73.5,10.0,82.5,243.0
75.0,10.0,82.5,243.0
76.5,10.0,82.5,248.0
78.0,10.0,82.5,241.0
79.5,10.0,82.5,238.0
81.0,10.0,82.5,238.0
82.5,10.0,82.5,241.0
84.0,10.0,82.5,243.0
85.5,10.0,82.5,243.0
87.0,10.0,82.5,238.0
88.5,10.0,82.5,243.0
90.0,10.0,82.5,243.0
91.5,10.0,82.5,238.0
93.0,10.0,82.5,238.0
94.5,10.0,82.5,238.0
96.0,10.0,82.5,241.0
97.5,10.0,82.5,241.0
99.0,10.0,82.5,243.0
100.5,10.0,82.5,243.0
102.0,10.0,82.5,246.0
103.5,10.0,82.5,243.0
105.0,10.0,82.5,243.0
106.5,10.0,82.5,246.0
108.0,10.0,82.5,246.0
109.5,10.0,82.5,248.0
111.0,10.0,82.5,246.0
112.5,10.0,82.5,246.0
114.0,10.0,82.5,251.0
115.5,10.0,82.5,253.0
117.0,10.0,82.5,253.0
118.5,10.0,82.5,256.0
120.0,10.0,82.5,256.0
121.5,10.0,82.5,261.0
123.0,10.0,82.5,261.0
124.5,10.0,82.5,264.0
126.0,10.0,82.5,266.0
127.5,10.0,82.5,269.0
129.0,10.0,82.5,264.0
130.5,10.0,82.5,266.0
132.0,10.0,82.5,269.0
133.5,10.0,82.5,269.0
135.0,10.0,82.5,271.0
136.5,10.0,82.5,274.0
138.0,10.0,82.5,276.0
139.5,10.0,82.5,271.0
141.0,10.0,82.5,271.0
142.5,10.0,82.5,276.0
144.0,10.0,82.5,274.0
145.5,10.0,82.5,276.0
147.0,10.0,82.5,274.0
148.5,10.0,82.5,279.0
150.0,10.0,82.5,279.0
151.5,10.0,82.5,279.0
153.0,10.0,82.5,279.0
154.5,10.0,82.5,276.0
156.0,10.0,82.5,276.0
157.5,10.0,82.5,284.0
159.0,10.0,82.5,281.0
160.5,10.0,82.5,289.0
162.0,10.0,82.5,289.0
163.5,10.0,82.5,291.0
165.0,10.0,82.5,291.0
166.5,10.0,82.5,289.0
168.0,10.0,82.5,291.0
169.5,10.0,82.5,289.0
171.0,10.0,82.5,294.0
172.5,10.0,82.5,291.0
174.0,10.0,82.5,296.0
175.5,10.0,82.5,299.0
177.0,10.0,82.5,296.0
178.5,10.0,82.5,299.0
180.0,10.0,82.5,299.0
0.0,20.0,10.0,1728.0
1.5,20.0,10.0,1723.0
3.0,20.0,10.0,1726.0
4.5,20.0,10.0,1726.0
6.0,20.0,10.0,1728.0
0.0,20.0,20.0,1424.0
1.5,20.0,20.0,1416.0
3.0,20.0,20.0,1422.0
4.5,20.0,20.0,1422.0
6.0,20.0,20.0,1424.0
7.5,20.0,20.0,1427.0
9.0,20.0,20.0,1432.0
10.5,20.0,20.0,1432.0
12.0,20.0,20.0,1434.0
13.5,20.0,20.0,1434.0
15.0,20.0,20.0,1432.0
16.5,20.0,20.0,1432.0
18.0,20.0,20.0,1434.0
19.5,20.0,20.0,1429.0
21.0,20.0,20.0,1439.0
22.5,20.0,20.0,1437.0
24.0,20.0,20.0,1437.0
25.5,20.0,20.0,1447.0
27.0,20.0,20.0,1442.0
28.5,20.0,20.0,1452.0
30.0,20.0,20.0,1452.0
31.5,20.0,20.0,1454.0
33.0,20.0,20.0,1454.0
34.5,20.0,20.0,1467.0
36.0,20.0,20.0,1462.0
37.5,20.0,20.0,1475.0
39.0,20.0,20.0,1472.0
40.5,20.0,20.0,1477.0
42.0,20.0,20.0,1485.0
43.5,20.0,20.0,1482.0
45.0,20.0,20.0,1495.0
46.5,20.0,20.0,1505.0
48.0,20.0,20.0,1498.0
49.5,20.0,20.0,1508.0
51.0,20.0,20.0,1515.0
52.5,20.0,20.0,1525.0
54.0,20.0,20.0,1518.0
55.5,20.0,20.0,1523.0
57.0,20.0,20.0,1536.0
58.5,20.0,20.0,1541.0
60.0,20.0,20.0,1548.0
61.5,20.0,20.0,1556.0
63.0,20.0,20.0,1556.0
64.5,20.0,20.0,1563.0
66.0,20.0,20.0,1574.0
67.5,20.0,20.0,1581.0
69.0,20.0,20.0,1586.0
70.5,20.0,20.0,1591.0
72.0,20.0,20.0,1596.0
73.5,20.0,20.0,1601.0
75.0,20.0,20.0,1612.0
76.5,20.0,20.0,1617.0
78.0,20.0,20.0,1617.0
79.5,20.0,20.0,1627.0
81.0,20.0,20.0,1639.0
0.0,20.0,30.0,1100.0
1.5,20.0,30.0,1090.0
3.0,20.0,30.0,1100.0
4.5,20.0,30.0,1097.0
6.0,20.0,30.0,1117.0
7.5,20.0,30.0,1117.0
9.0,20.0,30.0,1117.0
10.5,20.0,30.0,1117.0
12.0,20.0,30.0,1117.0
13.5,20.0,30.0,1115.0
15.0,20.0,30.0,1112.0
16.5,20.0,30.0,1112.0
18.0,20.0,30.0,1105.0
19.5,20.0,30.0,1117.0
21.0,20.0,30.0,1112.0
22.5,20.0,30.0,1120.0
24.0,20.0,30.0,1123.0
25.5,20.0,30.0,1133.0
27.0,20.0,30.0,1130.0
28.5,20.0,30.0,1140.0
30.0,20.0,30.0,1143.0
31.5,20.0,30.0,1148.0
33.0,20.0,30.0,1143.0
34.5,20.0,30.0,1161.0
36.0,20.0,30.0,1163.0
37.5,20.0,30.0,1163.0
39.0,20.0,30.0,1176.0
40.5,20.0,30.0,1176.0
42.0,20.0,30.0,1178.0
43.5,20.0,30.0,1186.0
45.0,20.0,30.0,1193.0
46.5,20.0,30.0,1199.0
48.0,20.0,30.0,1206.0
49.5,20.0,30.0,1219.0
51.0,20.0,30.0,1224.0
52.5,20.0,30.0,1229.0
54.0,20.0,30.0,1234.0
55.5,20.0,30.0,1244.0
57.0,20.0,30.0,1249.0
58.5,20.0,30.0,1259.0
60.0,20.0,30.0,1264.0
61.5,20.0,30.0,1275.0
63.0,20.0,30.0,1277.0
64.5,20.0,30.0,1287.0
66.0,20.0,30.0,1302.0
67.5,20.0,30.0,1313.0
69.0,20.0,30.0,1310.0
70.5,20.0,30.0,1323.0
72.0,20.0,30.0,1328.0
73.5,20.0,30.0,1338.0
75.0,20.0,30.0,1351.0
76.5,20.0,30.0,1366.0
78.0,20.0,30.0,1373.0
79.5,20.0,30.0,1378.0
81.0,20.0,30.0,1386.0
82.5,20.0,30.0,1391.0
84.0,20.0,30.0,1401.0
85.5,20.0,30.0,1416.0
87.0,20.0,30.0,1424.0
88.5,20.0,30.0,1432.0
90.0,20.0,30.0,1437.0
91.5,20.0,30.0,1444.0
93.0,20.0,30.0,1447.0
94.5,20.0,30.0,1465.0
96.0,20.0,30.0,1475.0
97.5,20.0,30.0,1485.0
99.0,20.0,30.0,1492.0
100.5,20.0,30.0,1492.0
102.0,20.0,30.0,1505.0
103.5,20.0,30.0,1513.0
105.0,20.0,30.0,1523.0
106.5,20.0,30.0,1536.0
0.0,20.0,40.0,859.0
1.5,20.0,40.0,846.0
3.0,20.0,40.0,854.0
4.5,20.0,40.0,869.0
6.0,20.0,40.0,882.0
7.5,20.0,40.0,884.0
9.0,20.0,40.0,884.0
10.5,20.0,40.0,877.0
12.0,20.0,40.0,867.0
13.5,20.0,40.0,869.0
15.0,20.0,40.0,872.0
16.5,20.0,40.0,877.0
18.0,20.0,40.0,882.0
19.5,20.0,40.0,884.0
21.0,20.0,40.0,900.0
22.5,20.0,40.0,905.0
24.0,20.0,40.0,897.0
25.5,20.0,40.0,897.0
27.0,20.0,40.0,905.0
28.5,20.0,40.0,897.0
30.0,20.0,40.0,912.0
31.5,20.0,40.0,925.0
33.0,20.0,40.0,925.0
34.5,20.0,40.0,925.0
36.0,20.0,40.0,927.0
37.5,20.0,40.0,940.0
39.0,20.0,40.0,950.0
40.5,20.0,40.0,953.0
42.0,20.0,40.0,945.0
43.5,20.0,40.0,953.0
45.0,20.0,40.0,965.0
46.5,20.0,40.0,973.0
48.0,20.0,40.0,973.0
49.5,20.0,40.0,978.0
51.0,20.0,40.0,988.0
