33.0,10.0,50.0,1014.0
34.5,10.0,50.0,1022.0
36.0,10.0,50.0,1025.0
37.5,10.0,50.0,1025.0
39.0,10.0,50.0,1022.0
40.5,10.0,50.0,1037.0
42.0,10.0,50.0,1034.0
43.5,10.0,50.0,1045.0
45.0,10.0,50.0,1045.0
46.5,10.0,50.0,1051.0
48.0,10.0,50.0,1054.0
49.5,10.0,50.0,1059.0
51.0,10.0,50.0,1062.0
52.5,10.0,50.0,1062.0
54.0,10.0,50.0,1071.0
55.5,10.0,50.0,1073.0
57.0,10.0,50.0,1082.0
58.5,10.0,50.0,1085.0
60.0,10.0,50.0,1090.0
61.5,10.0,50.0,1088.0
63.0,10.0,50.0,1093.0
64.5,10.0,50.0,1102.0
66.0,10.0,50.0,1107.0
67.5,10.0,50.0,1110.0
69.0,10.0,50.0,1110.0
70.5,10.0,50.0,1113.0
72.0,10.0,50.0,1122.0
73.5,10.0,50.0,1124.0
75.0,10.0,50.0,1133.0
76.5,10.0,50.0,1136.0
78.0,10.0,50.0,1139.0
79.5,10.0,50.0,1147.0
81.0,10.0,50.0,1144.0
82.5,10.0,50.0,1150.0
84.0,10.0,50.0,1158.0
85.5,10.0,50.0,1164.0
87.0,10.0,50.0,1164.0
88.5,10.0,50.0,1167.0
90.0,10.0,50.0,1173.0
91.5,10.0,50.0,1190.0
93.0,10.0,50.0,1192.0
94.5,10.0,50.0,1192.0
96.0,10.0,50.0,1198.0
97.5,10.0,50.0,1201.0
99.0,10.0,50.0,1204.0
100.5,10.0,50.0,1212.0
102.0,10.0,50.0,1218.0
103.5,10.0,50.0,1221.0
105.0,10.0,50.0,1232.0
106.5,10.0,50.0,1229.0
108.0,10.0,50.0,1235.0
109.5,10.0,50.0,1238.0
111.0,10.0,50.0,1243.0
112.5,10.0,50.0,1243.0
114.0,10.0,50.0,1249.0
115.5,10.0,50.0,1255.0
117.0,10.0,50.0,1260.0
118.5,10.0,50.0,1258.0
120.0,10.0,50.0,1266.0
121.5,10.0,50.0,1269.0
123.0,10.0,50.0,1275.0
124.5,10.0,50.0,1280.0
126.0,10.0,50.0,1277.0
127.5,10.0,50.0,1283.0
129.0,10.0,50.0,1289.0
130.5,10.0,50.0,1292.0
132.0,10.0,50.0,1289.0
133.5,10.0,50.0,1294.0
135.0,10.0,50.0,1303.0
136.5,10.0,50.0,1294.0
138.0,10.0,50.0,1303.0
139.5,10.0,50.0,1309.0
141.0,10.0,50.0,1309.0
142.5,10.0,50.0,1314.0
144.0,10.0,50.0,1317.0
145.5,10.0,50.0,1314.0
147.0,10.0,50.0,1317.0
148.5,10.0,50.0,1314.0
150.0,10.0,50.0,1326.0
151.5,10.0,50.0,1317.0
153.0,10.0,50.0,1323.0
154.5,10.0,50.0,1326.0
156.0,10.0,50.0,1326.0
157.5,10.0,50.0,1328.0
159.0,10.0,50.0,1331.0
160.5,10.0,50.0,1337.0
162.0,10.0,50.0,1334.0
163.5,10.0,50.0,1340.0
165.0,10.0,50.0,1340.0
166.5,10.0,50.0,1340.0
168.0,10.0,50.0,1343.0
169.5,10.0,50.0,1343.0
171.0,10.0,50.0,1345.0
172.5,10.0,50.0,1340.0
174.0,10.0,50.0,1337.0
175.5,10.0,50.0,1340.0
177.0,10.0,50.0,1343.0
178.5,10.0,50.0,1340.0
180.0,10.0,50.0,1343.0
0.0,10.0,60.0,827.0
1.5,10.0,60.0,827.0
3.0,10.0,60.0,827.0
4.5,10.0,60.0,830.0
6.0,10.0,60.0,830.0
7.5,10.0,60.0,830.0
9.0,10.0,60.0,838.0
10.5,10.0,60.0,838.0
12.0,10.0,60.0,847.0
13.5,10.0,60.0,850.0
15.0,10.0,60.0,853.0
16.5,10.0,60.0,850.0
18.0,10.0,60.0,847.0
19.5,10.0,60.0,844.0
21.0,10.0,60.0,853.0
22.5,10.0,60.0,855.0
24.0,10.0,60.0,850.0
25.5,10.0,60.0,861.0
27.0,10.0,60.0,853.0
28.5,10.0,60.0,858.0
30.0,10.0,60.0,858.0
31.5,10.0,60.0,864.0
33.0,10.0,60.0,867.0
34.5,10.0,60.0,864.0
36.0,10.0,60.0,878.0
37.5,10.0,60.0,878.0
39.0,10.0,60.0,872.0
40.5,10.0,60.0,881.0
42.0,10.0,60.0,875.0
43.5,10.0,60.0,878.0
45.0,10.0,60.0,878.0
46.5,10.0,60.0,881.0
48.0,10.0,60.0,889.0
49.5,10.0,60.0,892.0
51.0,10.0,60.0,892.0
52.5,10.0,60.0,895.0
54.0,10.0,60.0,892.0
55.5,10.0,60.0,898.0
57.0,10.0,60.0,903.0
58.5,10.0,60.0,906.0
60.0,10.0,60.0,906.0
61.5,10.0,60.0,906.0
63.0,10.0,60.0,906.0
64.5,10.0,60.0,906.0
66.0,10.0,60.0,915.0
67.5,10.0,60.0,918.0
69.0,10.0,60.0,918.0
70.5,10.0,60.0,923.0
72.0,10.0,60.0,926.0
73.5,10.0,60.0,923.0
75.0,10.0,60.0,932.0
76.5,10.0,60.0,935.0
78.0,10.0,60.0,937.0
79.5,10.0,60.0,937.0
81.0,10.0,60.0,943.0
82.5,10.0,60.0,946.0
84.0,10.0,60.0,946.0
85.5,10.0,60.0,949.0
87.0,10.0,60.0,949.0
88.5,10.0,60.0,952.0
90.0,10.0,60.0,957.0
91.5,10.0,60.0,960.0
93.0,10.0,60.0,960.0
94.5,10.0,60.0,963.0
96.0,10.0,60.0,966.0
97.5,10.0,60.0,966.0
99.0,10.0,60.0,969.0
100.5,10.0,60.0,974.0
102.0,10.0,60.0,974.0
103.5,10.0,60.0,974.0
105.0,10.0,60.0,983.0
106.5,10.0,60.0,988.0
108.0,10.0,60.0,991.0
109.5,10.0,60.0,988.0
111.0,10.0,60.0,997.0
112.5,10.0,60.0,997.0
114.0,10.0,60.0,1003.0
115.5,10.0,60.0,1003.0
117.0,10.0,60.0,1005.0
118.5,10.0,60.0,1003.0
120.0,10.0,60.0,1005.0
121.5,10.0,60.0,1017.0
123.0,10.0,60.0,1014.0
124.5,10.0,60.0,1020.0
126.0,10.0,60.0,1022.0
127.5,10.0,60.0,1022.0
129.0,10.0,60.0,1022.0
130.5,10.0,60.0,1028.0
132.0,10.0,60.0,1031.0
133.5,10.0,60.0,1034.0
135.0,10.0,60.0,1034.0
136.5,10.0,60.0,1039.0
138.0,10.0,60.0,1048.0
139.5,10.0,60.0,1048.0
141.0,10.0,60.0,1048.0
142.5,10.0,60.0,1042.0
144.0,10.0,60.0,1051.0
145.5,10.0,60.0,1051.0
147.0,10.0,60.0,1051.0
148.5,10.0,60.0,1054.0
150.0,10.0,60.0,1054.0
151.5,10.0,60.0,1059.0
153.0,10.0,60.0,1062.0
154.5,10.0,60.0,1071.0
156.0,10.0,60.0,1065.0
157.5,10.0,60.0,1065.0
159.0,10.0,60.0,1065.0
160.5,10.0,60.0,1059.0
162.0,10.0,60.0,1068.0
163.5,10.0,60.0,1062.0
165.0,10.0,60.0,1071.0
166.5,10.0,60.0,1068.0
168.0,10.0,60.0,1073.0
169.5,10.0,60.0,1071.0
171.0,10.0,60.0,1071.0
172.5,10.0,60.0,1065.0
174.0,10.0,60.0,1071.0
175.5,10.0,60.0,1059.0
177.0,10.0,60.0,1068.0
178.5,10.0,60.0,1068.0
180.0,10.0,60.0,1065.0
0.0,10.0,70.0,705.0
1.5,10.0,70.0,705.0
3.0,10.0,70.0,711.0
4.5,10.0,70.0,711.0
6.0,10.0,70.0,711.0
7.5,10.0,70.0,719.0
9.0,10.0,70.0,719.0
10.5,10.0,70.0,725.0
12.0,10.0,70.0,717.0
13.5,10.0,70.0,717.0
15.0,10.0,70.0,714.0
16.5,10.0,70.0,717.0
18.0,10.0,70.0,714.0
19.5,10.0,70.0,717.0
21.0,10.0,70.0,719.0
22.5,10.0,70.0,717.0
24.0,10.0,70.0,717.0
25.5,10.0,70.0,719.0
27.0,10.0,70.0,719.0
28.5,10.0,70.0,725.0
30.0,10.0,70.0,719.0
31.5,10.0,70.0,719.0
33.0,10.0,70.0,725.0
34.5,10.0,70.0,722.0
36.0,10.0,70.0,725.0
37.5,10.0,70.0,725.0
39.0,10.0,70.0,722.0
40.5,10.0,70.0,722.0
42.0,10.0,70.0,725.0
43.5,10.0,70.0,722.0
45.0,10.0,70.0,717.0
46.5,10.0,70.0,722.0
48.0,10.0,70.0,719.0
49.5,10.0,70.0,725.0
51.0,10.0,70.0,722.0
52.5,10.0,70.0,725.0
54.0,10.0,70.0,725.0
55.5,10.0,70.0,725.0
57.0,10.0,70.0,722.0
58.5,10.0,70.0,731.0
60.0,10.0,70.0,731.0
61.5,10.0,70.0,728.0
63.0,10.0,70.0,731.0
64.5,10.0,70.0,731.0
66.0,10.0,70.0,731.0
67.5,10.0,70.0,739.0
69.0,10.0,70.0,736.0
70.5,10.0,70.0,736.0
72.0,10.0,70.0,736.0
73.5,10.0,70.0,736.0
75.0,10.0,70.0,736.0
76.5,10.0,70.0,739.0
78.0,10.0,70.0,734.0
79.5,10.0,70.0,734.0
81.0,10.0,70.0,736.0
82.5,10.0,70.0,739.0
84.0,10.0,70.0,745.0
85.5,10.0,70.0,742.0
87.0,10.0,70.0,745.0
88.5,10.0,70.0,739.0
90.0,10.0,70.0,745.0
91.5,10.0,70.0,748.0
93.0,10.0,70.0,745.0
94.5,10.0,70.0,748.0
96.0,10.0,70.0,751.0
97.5,10.0,70.0,751.0
99.0,10.0,70.0,748.0
100.5,10.0,70.0,751.0
102.0,10.0,70.0,751.0
103.5,10.0,70.0,748.0
105.0,10.0,70.0,756.0
106.5,10.0,70.0,751.0
108.0,10.0,70.0,756.0
109.5,10.0,70.0,762.0
111.0,10.0,70.0,756.0
112.5,10.0,70.0,762.0
114.0,10.0,70.0,759.0
115.5,10.0,70.0,768.0
117.0,10.0,70.0,762.0
118.5,10.0,70.0,765.0
120.0,10.0,70.0,768.0
121.5,10.0,70.0,773.0
123.0,10.0,70.0,770.0
124.5,10.0,70.0,776.0
126.0,10.0,70.0,776.0
127.5,10.0,70.0,779.0
129.0,10.0,70.0,785.0
130.5,10.0,70.0,779.0
132.0,10.0,70.0,790.0
133.5,10.0,70.0,787.0
135.0,10.0,70.0,785.0
136.5,10.0,70.0,793.0
138.0,10.0,70.0,785.0
139.5,10.0,70.0,790.0
141.0,10.0,70.0,793.0
142.5,10.0,70.0,793.0
144.0,10.0,70.0,790.0
145.5,10.0,70.0,793.0
147.0,10.0,70.0,793.0
148.5,10.0,70.0,796.0
150.0,10.0,70.0,799.0
151.5,10.0,70.0,796.0
153.0,10.0,70.0,796.0
154.5,10.0,70.0,802.0
156.0,10.0,70.0,802.0
157.5,10.0,70.0,796.0
159.0,10.0,70.0,804.0
160.5,10.0,70.0,796.0
162.0,10.0,70.0,799.0
163.5,10.0,70.0,804.0
165.0,10.0,70.0,799.0
166.5,10.0,70.0,799.0
168.0,10.0,70.0,802.0
169.5,10.0,70.0,804.0
171.0,10.0,70.0,804.0
172.5,10.0,70.0,807.0
174.0,10.0,70.0,799.0
175.5,10.0,70.0,799.0
177.0,10.0,70.0,796.0
178.5,10.0,70.0,802.0
180.0,10.0,70.0,799.0
0.0,10.0,82.5,414.0
1.5,10.0,82.5,411.0
3.0,10.0,82.5,414.0
4.5,10.0,82.5,411.0
6.0,10.0,82.5,414.0
7.5,10.0,82.5,408.0
9.0,10.0,82.5,408.0
10.5,10.0,82.5,402.0
12.0,10.0,82.5,399.0
13.5,10.0,82.5,394.0
15.0,10.0,82.5,388.0
16.5,10.0,82.5,394.0
18.0,10.0,82.5,388.0
19.5,10.0,82.5,385.0
21.0,10.0,82.5,380.0
22.5,10.0,82.5,374.0
24.0,10.0,82.5,371.0
25.5,10.0,82.5,365.0
27.0,10.0,82.5,368.0
28.5,10.0,82.5,368.0
30.0,10.0,82.5,368.0
31.5,10.0,82.5,368.0
33.0,10.0,82.5,360.0
34.5,10.0,82.5,363.0
36.0,10.0,82.5,363.0
37.5,10.0,82.5,351.0
39.0,10.0,82.5,351.0
40.5,10.0,82.5,348.0
42.0,10.0,82.5,351.0
43.5,10.0,82.5,348.0
45.0,10.0,82.5,343.0
46.5,10.0,82.5,340.0
48.0,10.0,82.5,340.0
49.5,10.0,82.5,343.0
51.0,10.0,82.5,346.0
52.5,10.0,82.5,340.0
54.0,10.0,82.5,340.0
55.5,10.0,82.5,340.0
57.0,10.0,82.5,337.0
58.5,10.0,82.5,343.0
60.0,10.0,82.5,337.0
61.5,10.0,82.5,340.0
63.0,10.0,82.5,340.0
64.5,10.0,82.5,343.0
66.0,10.0,82.5,337.0
67.5,10.0,82.5,340.0
69.0,10.0,82.5,337.0
70.5,10.0,82.5,343.0
72.0,10.0,82.5,340.0
73.5,10.0,82.5,340.0
75.0,10.0,82.5,340.0
76.5,10.0,82.5,340.0
78.0,10.0,82.5,340.0
79.5,10.0,82.5,337.0
81.0,10.0,82.5,340.0
82.5,10.0,82.5,340.0
84.0,10.0,82.5,337.0
85.5,10.0,82.5,337.0
87.0,10.0,82.5,334.0
88.5,10.0,82.5,331.0
90.0,10.0,82.5,331.0
91.5,10.0,82.5,337.0
93.0,10.0,82.5,337.0
94.5,10.0,82.5,334.0
96.0,10.0,82.5,337.0
97.5,10.0,82.5,337.0
99.0,10.0,82.5,340.0
100.5,10.0,82.5,337.0
102.0,10.0,82.5,340.0
103.5,10.0,82.5,340.0
105.0,10.0,82.5,340.0
106.5,10.0,82.5,340.0
108.0,10.0,82.5,346.0
109.5,10.0,82.5,340.0
111.0,10.0,82.5,346.0
112.5,10.0,82.5,346.0
114.0,10.0,82.5,348.0
115.5,10.0,82.5,351.0
117.0,10.0,82.5,354.0
118.5,10.0,82.5,357.0
120.0,10.0,82.5,354.0
121.5,10.0,82.5,360.0
123.0,10.0,82.5,357.0
124.5,10.0,82.5,360.0
126.0,10.0,82.5,368.0
127.5,10.0,82.5,368.0
129.0,10.0,82.5,365.0
130.5,10.0,82.5,368.0
132.0,10.0,82.5,365.0
133.5,10.0,82.5,368.0
135.0,10.0,82.5,363.0
136.5,10.0,82.5,365.0
138.0,10.0,82.5,371.0
139.5,10.0,82.5,374.0
141.0,10.0,82.5,374.0
142.5,10.0,82.5,377.0
144.0,10.0,82.5,374.0
145.5,10.0,82.5,374.0
147.0,10.0,82.5,385.0
148.5,10.0,82.5,380.0
150.0,10.0,82.5,382.0
151.5,10.0,82.5,385.0
153.0,10.0,82.5,394.0
154.5,10.0,82.5,388.0
156.0,10.0,82.5,394.0
157.5,10.0,82.5,397.0
159.0,10.0,82.5,399.0
160.5,10.0,82.5,402.0
162.0,10.0,82.5,397.0
163.5,10.0,82.5,399.0
165.0,10.0,82.5,399.0
166.5,10.0,82.5,402.0
168.0,10.0,82.5,402.0
169.5,10.0,82.5,408.0
171.0,10.0,82.5,408.0
172.5,10.0,82.5,408.0
174.0,10.0,82.5,411.0
175.5,10.0,82.5,414.0
177.0,10.0,82.5,416.0
178.5,10.0,82.5,414.0
180.0,10.0,82.5,414.0
0.0,20.0,10.0,1895.0
1.5,20.0,10.0,1889.0
3.0,20.0,10.0,1889.0
4.5,20.0,10.0,1883.0
6.0,20.0,10.0,1889.0
0.0,20.0,20.0,1521.0
1.5,20.0,20.0,1515.0
3.0,20.0,20.0,1518.0
4.5,20.0,20.0,1518.0
6.0,20.0,20.0,1518.0
7.5,20.0,20.0,1515.0
9.0,20.0,20.0,1521.0
10.5,20.0,20.0,1529.0
12.0,20.0,20.0,1529.0
13.5,20.0,20.0,1529.0
15.0,20.0,20.0,1535.0
16.5,20.0,20.0,1529.0
18.0,20.0,20.0,1561.0
19.5,20.0,20.0,1561.0
21.0,20.0,20.0,1566.0
22.5,20.0,20.0,1566.0
24.0,20.0,20.0,1569.0
25.5,20.0,20.0,1583.0
27.0,20.0,20.0,1580.0
28.5,20.0,20.0,1586.0
30.0,20.0,20.0,1580.0
31.5,20.0,20.0,1589.0
33.0,20.0,20.0,1583.0
34.5,20.0,20.0,1592.0
36.0,20.0,20.0,1592.0
37.5,20.0,20.0,1609.0
39.0,20.0,20.0,1609.0
40.5,20.0,20.0,1617.0
42.0,20.0,20.0,1631.0
43.5,20.0,20.0,1626.0
45.0,20.0,20.0,1631.0
46.5,20.0,20.0,1646.0
48.0,20.0,20.0,1646.0
49.5,20.0,20.0,1654.0
51.0,20.0,20.0,1668.0
52.5,20.0,20.0,1677.0
54.0,20.0,20.0,1674.0
55.5,20.0,20.0,1680.0
57.0,20.0,20.0,1688.0
58.5,20.0,20.0,1702.0
60.0,20.0,20.0,1711.0
61.5,20.0,20.0,1719.0
63.0,20.0,20.0,1722.0
64.5,20.0,20.0,1736.0
66.0,20.0,20.0,1745.0
67.5,20.0,20.0,1756.0
69.0,20.0,20.0,1762.0
70.5,20.0,20.0,1767.0
72.0,20.0,20.0,1779.0
73.5,20.0,20.0,1793.0
75.0,20.0,20.0,1798.0
76.5,20.0,20.0,1801.0
78.0,20.0,20.0,1804.0
79.5,20.0,20.0,1818.0
81.0,20.0,20.0,1838.0
0.0,20.0,30.0,1161.0
1.5,20.0,30.0,1156.0
3.0,20.0,30.0,1156.0
4.5,20.0,30.0,1147.0
6.0,20.0,30.0,1161.0
7.5,20.0,30.0,1158.0
9.0,20.0,30.0,1161.0
10.5,20.0,30.0,1161.0
12.0,20.0,30.0,1173.0
13.5,20.0,30.0,1201.0
15.0,20.0,30.0,1201.0
16.5,20.0,30.0,1204.0
18.0,20.0,30.0,1204.0
19.5,20.0,30.0,1209.0
21.0,20.0,30.0,1209.0
22.5,20.0,30.0,1209.0
24.0,20.0,30.0,1201.0
25.5,20.0,30.0,1215.0
27.0,20.0,30.0,1212.0
28.5,20.0,30.0,1229.0
30.0,20.0,30.0,1226.0
31.5,20.0,30.0,1241.0
33.0,20.0,30.0,1238.0
34.5,20.0,30.0,1252.0
36.0,20.0,30.0,1255.0
37.5,20.0,30.0,1252.0
39.0,20.0,30.0,1275.0
40.5,20.0,30.0,1280.0
42.0,20.0,30.0,1292.0
43.5,20.0,30.0,1300.0
45.0,20.0,30.0,1294.0
46.5,20.0,30.0,1309.0
48.0,20.0,30.0,1317.0
49.5,20.0,30.0,1340.0
51.0,20.0,30.0,1343.0
52.5,20.0,30.0,1351.0
54.0,20.0,30.0,1368.0
55.5,20.0,30.0,1365.0
57.0,20.0,30.0,1374.0
58.5,20.0,30.0,1385.0
60.0,20.0,30.0,1399.0
61.5,20.0,30.0,1405.0
63.0,20.0,30.0,1408.0
64.5,20.0,30.0,1425.0
66.0,20.0,30.0,1439.0
67.5,20.0,30.0,1450.0
69.0,20.0,30.0,1456.0
70.5,20.0,30.0,1464.0
72.0,20.0,30.0,1481.0
73.5,20.0,30.0,1493.0
75.0,20.0,30.0,1504.0
76.5,20.0,30.0,1518.0
78.0,20.0,30.0,1529.0
79.5,20.0,30.0,1535.0
81.0,20.0,30.0,1558.0
82.5,20.0,30.0,1561.0
84.0,20.0,30.0,1569.0
85.5,20.0,30.0,1586.0
87.0,20.0,30.0,1586.0
88.5,20.0,30.0,1612.0
90.0,20.0,30.0,1620.0
91.5,20.0,30.0,1634.0
93.0,20.0,30.0,1634.0
94.5,20.0,30.0,1660.0
96.0,20.0,30.0,1660.0
97.5,20.0,30.0,1677.0
99.0,20.0,30.0,1694.0
100.5,20.0,30.0,1697.0
102.0,20.0,30.0,1716.0
103.5,20.0,30.0,1722.0
105.0,20.0,30.0,1733.0
106.5,20.0,30.0,1756.0
0.0,20.0,40.0,901.0
1.5,20.0,40.0,887.0
3.0,20.0,40.0,895.0
4.5,20.0,40.0,895.0
6.0,20.0,40.0,920.0
7.5,20.0,40.0,929.0
9.0,20.0,40.0,935.0
10.5,20.0,40.0,949.0
12.0,20.0,40.0,954.0
13.5,20.0,40.0,952.0
15.0,20.0,40.0,952.0
16.5,20.0,40.0,949.0
18.0,20.0,40.0,946.0
19.5,20.0,40.0,943.0
21.0,20.0,40.0,957.0
22.5,20.0,40.0,954.0
24.0,20.0,40.0,974.0
25.5,20.0,40.0,974.0
27.0,20.0,40.0,974.0
28.5,20.0,40.0,980.0
30.0,20.0,40.0,986.0
31.5,20.0,40.0,986.0
33.0,20.0,40.0,1008.0
34.5,20.0,40.0,1005.0
36.0,20.0,40.0,1003.0
37.5,20.0,40.0,1028.0
39.0,20.0,40.0,1031.0
40.5,20.0,40.0,1037.0
42.0,20.0,40.0,1034.0
